"time","analysis_ET_mm_day","analysis_VPD","analysis_log10_psi_soil"
2012-06-14,-0.33078598942203,2.07708008138914,0.926092733322687
2012-06-15,-0.346289559751968,4.87715294436757,0.923479537825391
2012-06-16,-0.206161296393746,16.4529654792689,0.897755014622474
2012-06-17,-0.240710246439262,10.6032340679136,0.874505916458737
2012-06-18,-0.284198232213985,-0.852891034992506,0.890382568244403
2012-06-19,-0.285430404976041,2.50257005299098,0.919120829394773
2012-06-20,-0.207910776146726,8.69030177287692,0.917558648711867
2012-06-21,-0.239825785187732,-5.41186943558637,0.922962238780174
2012-06-22,-0.245352090494167,-12.3561835177844,0.972339938211439
2012-06-23,-0.157403560763089,-10.1245301788527,0.986345119700589
2012-06-24,-0.173391737020489,-8.57209474911325,1.008013315575
2012-06-25,-0.161558359560021,-9.88704570709509,1.02156446975582
2012-06-26,-0.0901112389335545,-6.79868052692779,1.02762104382754
2012-06-27,-0.102969349306224,0.166490983081054,1.02059415964905
2012-06-28,-0.0735343090084457,-1.20258664948369,1.01681769708001
2012-06-29,-0.11608008722914,-7.78941038261619,1.02650248980772
2012-06-30,-0.0800346913758282,-8.38337697311464,1.03808344885665
2012-07-01,-0.0540203556579362,-10.0519912817919,1.03057413877758
2012-07-02,-0.0178069565009757,-4.42515790425724,1.03888606311428
2012-07-03,0.0420817224674014,-1.54220196087405,1.05538756769952
2012-07-04,0.0519930423522122,0.798068453817844,1.05640505893643
2012-07-05,0.0362381852463674,-5.02380433809201,1.07798295723507
2012-07-06,0.0156871658061752,-0.594240033839611,1.10506081800129
2012-07-07,0.0791140015632385,7.95158805362651,1.09991772657793
2012-07-08,0.0358155723352722,5.76287807180783,1.10055627345186
2012-07-09,0.0564929844117286,2.613991377003,1.12073178517149
2012-07-10,0.0898660249927574,9.75793178779666,1.1353408038198
2012-07-11,0.0849772531826545,16.5829081766359,1.13400846158737
2012-07-12,0.129433289354921,14.7797303990981,1.13257064648597
2012-07-13,0.0705051765480866,-2.79729477288823,1.16478097845128
2012-07-14,0.0934020663316928,-7.87365521428036,1.21740308957682
2012-07-15,0.0402889236269077,-3.05017500703435,1.23754063541088
2012-07-16,0.072594336806634,-12.3712851641813,1.25932146289959
2012-07-17,0.0672406447092729,-14.2107943516258,1.30382621974108
2012-07-18,0.0958796509783703,-9.3022221080921,1.32172973214281
2012-07-19,0.111734967570987,-7.92754873031287,1.3097713611178
2012-07-20,0.13973776560563,-0.370173490552549,1.31586379966096
2012-07-21,0.126296374578597,9.18558547977663,1.29600262196208
2012-07-22,0.0902780722024522,8.87009547331828,1.28275981392817
2012-07-23,0.588496471364957,-2.10281984362127,1.29508749395106
2012-07-24,0.139958119195805,-3.67210948214028,1.33605842852421
2012-07-25,0.0754176126965395,-4.4695366828869,1.35199222519389
2012-07-26,0.0677445482850486,-7.56965796967813,1.37171440942098
2012-07-27,-0.00685073576376058,-8.0343647049787,1.38797264958382
2012-07-28,0.0372741607117601,-4.46504964761577,1.38594155777058
2012-07-29,0.0102660979864715,-2.96364851309392,1.38763635466516
2012-07-30,0.035796785720198,4.59727679647127,1.3799001123588
2012-07-31,0.0209693214248547,8.47699662579608,1.35818001791033
2012-08-01,0.015801132598504,7.48496782959105,1.3607670120283
2012-08-02,0.0124311711148042,7.64800053180161,1.36909335839539
2012-08-03,-0.00669642849429652,0.921299880634979,1.38240567409382
2012-08-04,-0.00565307123123053,-10.0258463675675,1.42044413062104
2012-08-05,NA,NA,NA
2012-08-06,NA,NA,NA
2012-08-07,0.0243303443070525,4.34553461762243,1.42611624804774
2012-08-08,NA,NA,NA
2012-08-09,-0.00604475771774732,12.3960811877821,1.40076368447579
2012-08-10,0.00458801669731909,12.7552937874153,1.38424897113004
2012-08-11,-0.0244396090573677,17.1371649386362,1.37953056874173
2012-08-12,0.00174152264523228,14.6534998346623,1.37324131936538
2012-08-13,0.0211844369319844,17.182874293875,1.367941462317
2012-08-14,-0.0348380964824164,9.41975978798718,1.37501328701746
2012-08-15,-0.0686964636434809,6.71387763068941,1.38856763438122
2012-08-16,-0.0509572700368392,3.43782399341568,1.41790015017307
2012-08-17,-0.0588124855877045,3.35225741489576,1.43604893624066
2012-08-18,-0.0542721724881,4.4143988045147,1.42870894944769
2012-08-19,-0.0772367981051554,-0.185676893809553,1.44535242166127
2012-08-20,-0.0864760361321901,1.82600095616915,1.46720184421952
2012-08-21,-0.064090035154783,-0.0323679985067713,1.47466368767903
2012-08-22,-0.0752153814063288,-3.14754262074759,1.47640876485487
2012-08-23,-0.0924908593143418,-1.09903197658386,1.48437486415834
2012-08-24,-0.0959358678981125,1.90244629939995,1.48444754631196
2012-08-25,-0.11946282439473,-2.81642986679427,1.48814731460845
2012-08-26,-0.130726958174097,-9.10162869800434,1.51282783636639
2012-08-27,-0.116457782013578,-3.07251461368757,1.5414938899799
2012-08-28,-0.054774564547443,3.0653183841769,1.51612251319815
2012-08-29,-0.067820391960808,6.86260915397905,1.50770105096379
2012-08-30,-0.0689479368030757,6.77142935309537,1.48240733259509
2012-08-31,-0.14962698453974,-11.4500666274848,1.51298070138212
2012-09-01,-0.0772740520621155,-9.81003756555867,1.56182307465019
2012-09-02,-0.0771076831586457,1.81421118651024,1.55156108681664
2012-09-03,-0.104224638367823,7.98135262629267,1.51230673494426
2012-09-04,-0.129739478273348,7.2327880230792,1.49635926234668
2012-09-05,0.0333525848536241,-4.61374899603139,1.52735645625441
2012-09-06,-0.0269242422958509,-0.00929669538042432,1.54886338893215
2012-09-07,-0.113688233433422,1.76025135170287,1.55125093579321
2012-09-08,-0.122529770251465,3.36029201076569,1.51193559680392
2012-09-09,-0.128143660271668,1.37901249989374,1.50912822808746
2012-09-10,-0.115962148480092,1.65722363622873,1.5350656794942
2012-09-11,-0.131993047379786,3.56304724907092,1.53141480983822
2012-09-12,-0.162380730618935,2.41477025996569,1.52163400184654
2012-09-13,-0.144080714785022,8.12940709684225,1.5078531177532
2012-09-14,-0.153066309110014,3.11540794260708,1.50191431618531
2012-09-15,-0.112054627626293,6.48051281859368,1.51820980531734
2012-09-16,-0.1225139388788,8.40189733660254,1.52933518755247
2012-09-17,-0.16520420581907,-0.65799404673788,1.55767996707257
2012-09-18,-0.149048034173514,-3.0614481062293,1.60235629417784
2012-09-19,-0.169229598044446,-3.95075375459275,1.62516717198228
2012-09-20,-0.166678706278129,-1.53895211214073,1.6365036654648
2012-09-21,-0.11788644660325,2.54691342740781,1.63497129688102
2012-09-22,-0.159660122420018,8.19350546866781,1.61987873680972
2012-09-23,-0.17616644552691,5.24540089090452,1.61714733383493
2012-09-24,-0.156931266682463,1.21856996260263,1.66789301180953
2012-09-25,-0.152281745325767,3.36166796128557,1.6843671377504
2012-09-26,-0.186354321817188,4.18876429890182,1.67985389171237
2012-09-27,-0.155321775410549,7.51863415308121,1.67997507805771
2012-09-28,-0.197854159196761,4.37546677121466,1.68679473127881
2012-09-29,-0.171292934323901,2.82315711429472,1.716230965321
2012-09-30,-0.147885923573476,11.0663683407699,1.71309498974328
2012-10-01,-0.157498581102025,13.9080942973145,1.71311919252845
2012-10-02,-0.18171412093103,16.3215345167287,1.71870453559127
2012-10-03,-0.156889170925199,14.2006567231661,1.72870731207219
2012-10-04,-0.217643729131407,-5.7311156551381,1.79560304584186
2012-10-05,-0.181038651539498,-6.90748679881588,1.86760074348791
2012-10-06,-0.158605850653487,-6.11535096919551,1.92545644685831
2012-10-07,-0.193814440743877,-4.69310497223341,1.96425862375918
2012-10-08,-0.195958784876326,-5.37837728112994,1.99539061084884
2012-10-09,-0.178954874575127,-4.1422988175654,2.0364245818278
2012-10-10,-0.209283749118188,-2.11056539151707,2.04716160398855
2012-10-11,-0.221050552586101,-9.21120846630847,2.10149407678213
2012-10-12,-0.243597100003262,-7.41976174889951,2.13837033321512
2012-10-13,-0.203817991899673,-4.36340693878408,2.14716355561963
2012-10-14,-0.210710746326926,-1.48282780221909,2.14430126727781
2012-10-15,-0.212099165188888,0.76385242813283,2.13974938625516
2012-10-16,-0.224263653615478,1.88025866137402,2.12543903959005
2012-10-17,-0.204213153546963,-0.233902602441345,2.16069241927268
2012-10-18,-0.201258698155736,7.3138443510741,2.16288655908249
2012-10-19,-0.222897047681677,-2.0576929186282,2.19362096730593
2012-10-20,-0.24880757100237,-3.38677070248778,2.26159392366818
2012-10-21,-0.225109892596354,-4.84752149703488,2.36019060051951
2012-10-22,0.253232477493112,-8.51541218624876,2.45009955760415
2012-10-23,0.574499453749261,-5.54309805034515,1.26063109386704
2012-10-24,0.767405609617731,-6.37269343511702,1.06320014342337
2012-10-25,0.392368553402905,-3.70981324880801,0.911245290558567
2012-10-26,0.272288544872295,-2.63221862018406,0.842785263450374
2012-10-27,0.141245988152514,-0.32035838482167,0.775705112158525
2012-10-28,0.12533725006042,2.27275610001664,0.727979027165055
2012-10-29,0.153253398899537,2.73050947819863,0.714482559323059
2012-10-30,0.0780875831685752,0.806370088158925,0.725201701768714
2012-10-31,-0.121993023423952,-5.66548484013127,0.749451156076526
2012-11-01,0.135003712007891,-4.44112731842959,0.499453389348137
2012-11-02,0.221733428963955,-3.81327423083861,0.509352850968988
2012-11-03,0.168265220504952,-2.4001412955669,0.53926263291349
2012-11-04,0.129936599342144,-0.776963691641141,0.565358366275015
2012-11-05,0.114417687688235,1.85767081561512,0.598025051531764
2012-11-06,0.173379080685989,4.51650958317774,0.640803467748736
2012-11-07,0.0676788095144139,1.99871863249424,0.692373760969022
2012-11-08,0.0709736376409443,-3.70353380860649,0.758093940726739
2012-11-09,0.130362407203171,-4.63880626477743,0.840506030540086
2012-11-10,0.363493072605986,-2.90386297330379,0.882670259061677
2012-11-11,0.162569706048455,-1.44990284605654,1.14140568778452
2012-11-12,0.163821661069566,-0.677559267099789,1.08976714216885
2012-11-13,0.117217767486565,-0.373337393135486,1.08281657749633
2012-11-14,0.0431884942529913,0.0495943760328643,1.09226631056526
2012-11-15,0.0167529809940066,1.32313375650582,1.11117282523462
2012-11-16,-0.0700297729404314,0.666390601589002,1.13043218944742
2012-11-17,-0.0685201264509295,-2.16320874844512,0.918481439535925
2012-11-18,-0.0759074308100703,0.337057878038162,0.299853012061452
2012-11-19,0.0104770471972302,0.962791989246127,0.173767722283344
2012-11-20,-0.116602979922517,0.905724595508716,0.257686097156927
2012-11-21,-0.135113432661778,0.864862201371142,0.197945460885116
2012-11-22,-0.0255067185693678,1.58450968438367,0.174014697509467
2012-11-23,NA,NA,NA
2012-11-24,NA,NA,NA
2012-11-25,NA,NA,NA
2012-11-26,NA,NA,NA
2012-11-27,NA,NA,NA
2012-11-28,NA,NA,NA
2012-11-29,NA,NA,NA
2012-11-30,NA,NA,NA
2012-12-01,NA,NA,NA
2012-12-02,NA,NA,NA
2012-12-03,NA,NA,NA
2012-12-04,NA,NA,NA
2012-12-05,NA,NA,NA
2012-12-06,NA,NA,NA
2012-12-07,NA,NA,NA
2012-12-08,NA,NA,NA
2012-12-09,NA,NA,NA
2012-12-10,NA,NA,NA
2012-12-11,NA,NA,NA
2012-12-12,NA,NA,NA
2012-12-13,0.128258131452398,1.50285405297543,-0.358386060861154
2012-12-14,-0.0120809212847893,2.51939350377681,-0.313424173927696
2012-12-15,0.0400213097771482,2.22691008751098,-0.277534195253077
2012-12-16,0.109106928129591,1.38138081302,-0.247903230844139
2012-12-17,0.0363950505295503,0.890208294588061,-0.351968982138425
2012-12-18,0.387150431103954,1.49932116650173,-0.348344314945752
2012-12-19,0.263058019505578,1.45186144301414,-0.277620533934745
2012-12-20,0.409293445940819,3.66260103409443,-0.228444204841541
2012-12-21,0.189827929598682,2.79629575055933,-0.206077447901642
2012-12-22,0.0425088034897043,-0.167023201122241,-0.385596318523091
2012-12-23,0.0925017758769553,-0.978674400701707,-0.426302768514626
2012-12-24,0.153803890185347,-0.103138905691314,-0.343838072343813
2012-12-25,-0.245167050407974,-0.981206285538587,-0.327694491484405
2012-12-26,-0.119249609223494,-0.806016498043525,-0.399352674230115
2012-12-27,0.0212424529485922,-0.914539274270567,-0.267771044866206
2012-12-28,-0.150487273010692,-0.159782678185238,-0.205740977312864
2012-12-29,-0.07104467050172,0.0277899927761349,-0.163785084260784
2012-12-30,0.0996960623526595,-0.268073366651298,-0.125222728407986
2012-12-31,0.102763755272131,0.152294416124372,-0.0900921552211185
2013-01-01,0.0753345489139159,0.108382726157841,-0.520900166178099
2013-01-02,0.099795720401749,1.05157366284695,-0.497748746235576
2013-01-03,0.00998243939378363,0.168223853877985,-0.474963724099865
2013-01-04,0.0645688123262109,0.301861344385573,-0.454171200965865
2013-01-05,-0.130956411237387,-0.351671823409867,-0.436020612643497
2013-01-06,-0.134398983484956,-1.10774071712783,-0.615705292373424
2013-01-07,-0.0681317299632013,-1.01370945763969,-0.586010032837423
2013-01-08,0.0911775344457189,-0.55117066503351,-0.541835427200352
2013-01-09,-0.193647564370181,-1.49696657318996,-0.511813810533975
2013-01-10,0.229253697217122,-0.151189312353582,-0.488776559935035
2013-01-11,0.10220010420799,-0.189139525744952,-0.46285559403268
2013-01-12,0.116873749064703,0.192006680411712,-0.440507225942341
2013-01-13,0.064216730825559,-0.116490045926637,-0.420504412736638
2013-01-14,0.0913473193430546,0.410525749071175,-0.401813114560962
2013-01-15,0.00417761409887207,0.0052707119404154,-0.386832463450276
2013-01-16,0.138134729120586,0.74983490451391,-0.370647936709371
2013-01-17,0.168955049336453,1.5956398629023,-0.35286976332774
2013-01-18,0.293859762071803,2.21058416014607,-0.334121293287413
2013-01-19,0.25695187687665,2.39227230648449,-0.313969671544609
2013-01-20,0.202037624213827,2.0094311545119,-0.293126207807485
2013-01-21,0.308510410036453,1.74363880981571,-0.27228182540711
2013-01-22,0.233604054371293,2.20474104767964,-0.251764352868149
2013-01-23,-0.022434972585001,1.43414273642319,-0.235741488188963
2013-01-24,-0.460759157387432,0.00301593460148908,-0.24064099414116
2013-01-25,-0.346819802870105,-0.602825337392378,-0.304551786575931
2013-01-26,-0.0776515974552842,0.00434551586998033,-0.312462951195826
2013-01-27,0.156536255278977,-0.980290879847403,-0.295259410464423
2013-01-28,0.353090638505027,-0.261829237219208,-0.274443629637182
2013-01-29,0.3522996204884,0.0397352002608891,-0.252126110414792
2013-01-30,0.231782506826083,0.0268814760746792,-0.229907985686211
2013-01-31,0.312056427066354,0.800416915740163,-0.208860406594694
2013-02-01,0.34438608363217,1.48287279953979,-0.185641844466793
2013-02-02,-0.164567070001838,-0.432558286707035,-0.166458004417358
2013-02-03,0.200281960181503,-1.49671008914279,-0.150025333065682
2013-02-04,0.283239690146059,-0.439442811317159,-0.128457679519222
2013-02-05,-0.170059939373873,-2.03795572728135,-0.108607859249293
2013-02-06,0.235943513660851,-1.46012061539517,-0.0860066184694985
2013-02-07,-0.271391347717125,-1.90810684593929,-0.0669967657492325
2013-02-08,0.083840599916802,-1.60450645565441,-0.0535773712276
2013-02-09,0.127749945685856,-1.55491754235879,-0.0326376026239878
2013-02-10,0.286970403386668,-0.53931931282606,-0.0123317376210759
2013-02-11,0.302048891168129,0.488282049530983,0.0112566940159669
2013-02-12,0.253991202308101,0.807457530593695,0.037753783284169
2013-02-13,0.270266716105124,0.494042778479994,0.0637976042477839
2013-02-14,0.260558464199219,0.749908943523005,0.0887521357428338
2013-02-15,0.394652301116644,2.48144186528167,0.115190325119225
2013-02-16,0.329827540661253,2.20300043988077,0.14325740735606
2013-02-17,0.424979857337638,1.10427083427981,0.170697289190054
2013-02-18,0.291366330043616,-0.77579595262794,0.19825555253068
2013-02-19,-0.627998142612704,-2.59654651554916,0.181043436335639
2013-02-20,0.42489692171796,-0.358312455117455,0.0834585545266044
2013-02-21,0.265803564473459,-0.343097777204562,0.0902808372669761
2013-02-22,0.079451088454185,0.248212887230084,0.111212845327003
2013-02-23,0.301865828114302,0.711854408167706,0.131723180354468
2013-02-24,0.0982147945230547,1.17526462815727,0.161825911449614
2013-02-25,0.244890029251793,1.68523034590061,0.188874301679965
2013-02-26,0.454860129616317,2.00905414479393,0.219561904049945
2013-02-27,0.372309690122844,3.32047123273103,0.25250594633757
2013-02-28,0.531124762935341,3.6267954594474,0.285565024036213
2013-03-01,0.276138672371489,2.692732010993,0.320906433731861
2013-03-02,-0.0112695218496419,3.38166928089785,0.354173051778632
2013-03-03,-0.637740411867675,-1.18875841576219,0.373904895166419
2013-03-04,-0.0213306054911186,-1.6097539525464,0.392545817631425
2013-03-05,0.269167878755495,0.116413673421651,0.42249501174966
2013-03-06,-0.108929279535249,-1.03861125207709,0.424210252641561
2013-03-07,-0.533725901835694,-2.08333341302913,0.395788160563717
2013-03-08,0.0595572457417077,-0.813177042223156,0.397494081305253
2013-03-09,0.389707316349761,1.10686850611452,0.41394241687122
2013-03-10,0.0404305073051727,0.570228189499103,0.439997094998663
2013-03-11,0.102552334682616,1.45767904891631,0.467349614398859
2013-03-12,0.223006112515773,2.54949631849243,0.502315362412818
2013-03-13,0.192242618182868,3.0845578724865,0.543889818189833
2013-03-14,0.19739555447268,3.79709450897772,0.591352026042963
2013-03-15,-0.0187607794713223,1.21535690294729,0.637067434324414
2013-03-16,0.361564700231089,3.18776172811592,0.688878101563766
2013-03-17,0.257432512905833,1.94928778022706,0.747332252659851
2013-03-18,-0.173665059818302,2.20253876779788,0.803848782607779
2013-03-19,-0.41731614993253,1.3950144363587,0.850700319915225
2013-03-20,-1.0980756067847,-2.1435558077972,0.860272701171458
2013-03-21,0.079306583365339,-0.469712608328876,0.836317917373621
2013-03-22,0.58131266220688,1.93581696199981,0.841598571855758
